626.76,0.21140841961454657
626.77,0.21135860859687372
626.78,0.21130880003559235
626.79,0.21125899393231043
626.8,0.21120919028863797
626.81,0.21115938910618126
626.82,0.21110959038654967
626.83,0.21105979413135229
626.84,0.2110100003421953
626.85,0.21096020902068788
626.86,0.21091042016843875
626.87,0.210860633787053
626.88,0.21081084987814225
626.89,0.2107610684433124
626.9,0.21071128948417003
626.91,0.2106615130023237
626.92,0.21061173899938182
626.93,0.2105619674769505
626.94,0.21051219843663635
626.95,0.21046243188004865
626.96,0.2104126678087932
626.97,0.2103629062244785
626.98,0.21031314712870952
626.99,0.21026339052309517
627.0,0.21021363640923948
627.01,0.210163884788753
627.02,0.2101141356632405
627.03,0.21006438903430757
627.04,0.21001464490356173
627.05,0.20996490327260942
627.06,0.2099151641430571
627.07,0.2098654275165118
627.08,0.20981569339457895
627.09,0.20976596177886359
627.1,0.2097162326709728
627.11,0.20966650607251297
627.12,0.20961678198508948
627.13,0.2095670604103077
627.14,0.20951734134977423
627.15,0.20946762480509326
627.16,0.2094179107778729
627.17,0.20936819926971645
627.18,0.20931849028222949
627.19,0.20926878381701772
627.2,0.2092190798756874
627.21,0.20916937845984265
627.22,0.2091196795710865
627.23,0.20906998321102804
627.24,0.20902028938126907
627.25,0.20897059808341548
627.26,0.20892090931907287
627.27,0.20887122308984502
627.28,0.2088215393973345
627.29,0.2087718582431497
627.3,0.2087221796288926
627.31,0.2086725035561681
627.32,0.20862283002657883
627.33,0.20857315904173146
627.34,0.20852349060323014
627.35,0.2084738247126777
627.36,0.20842416137167727
627.37,0.2083745005818336
627.38,0.20832484234475035
627.39,0.20827518666203132
627.4,0.208225533535281
627.41,0.2081758829661014
627.42,0.20812623495609556
627.43,0.20807658950686916
627.44,0.20802694662002297
627.45,0.2079773062971618
627.46,0.20792766853988764
627.47,0.20787803334980495
627.48,0.2078284007285143
627.49,0.20777877067762082
627.5,0.20772914319872693
627.51,0.2076795182934338
627.52,0.2076298959633449
627.53,0.20758027621006395
627.54,0.20753065903519213
627.55,0.2074810444403299
627.56,0.20743143242708356
627.57,0.20738182299705216
627.58,0.20733221615183897
627.59,0.20728261189304684
627.6,0.2072330102222757
627.61,0.20718341114112854
627.62,0.20713381465120745
627.63,0.2070842207541127
627.64,0.20703462945144874
627.65,0.20698504074481386
627.66,0.20693545463581067
627.67,0.20688587112604118
627.68,0.20683629021710606
627.69,0.20678671191060716
627.7,0.20673713620814285
627.71,0.20668756311131822
627.72,0.20663799262173116
627.73,0.20658842474098452
627.74,0.20653885947067713
627.75,0.20648929681241154
627.76,0.20643973676778535
627.77,0.20639017933840312
627.78,0.2063406245258632
627.79,0.20629107233176486
627.8,0.2062415227577095
627.81,0.2061919758052977
627.82,0.206142431476128
627.83,0.20609288977180296
627.84,0.2060433506939204
627.85,0.20599381424408023
627.86,0.20594428042388302
627.87,0.20589474923492818
627.88,0.20584522067881458
627.89,0.20579569475714227
627.9,0.20574617147151153
627.91,0.20569665082351937
627.92,0.20564713281476835
627.93,0.20559761744685418
627.94,0.20554810472137736
627.95,0.20549859463993694
627.96,0.2054490872041328
627.97,0.20539958241556258
627.98,0.20535008027582322
627.99,0.20530058078651717
628.0,0.2052510839492401
628.01,0.20520158976559133
628.02,0.2051520982371703
628.03,0.20510260936557384
628.04,0.20505312315239957
628.05,0.2050036395992477
628.06,0.20495415870771558
628.07,0.20490468047939983
628.08,0.2048552049158992
628.09,0.2048057320188125
628.1,0.2047562617897349
628.11,0.20470679423026653
628.12,0.20465732934200428
628.13,0.2046078671265443
628.14,0.2045584075854847
628.15,0.20450895072042283
628.16,0.2044594965329568
628.17,0.20441004502468174
628.18,0.20436059619719668
628.19,0.20431115005209552
628.2,0.20426170659097892
628.21,0.2042122658154418
628.22,0.20416282772707975
628.23,0.20411339232749018
628.24,0.20406395961827037
628.25,0.20401452960101635
628.26,0.20396510227732267
628.27,0.20391567764878793
628.28,0.20386625571700684
628.29,0.20381683648357637
628.3,0.2037674199500919
628.31,0.20371800611814994
628.32,0.20366859498934367
628.33,0.20361918656527228
628.34,0.2035697808475295
628.35,0.20352037783771162
628.36,0.2034709775374142
628.37,0.2034215799482305
628.38,0.2033721850717584
628.39,0.20332279290959154
628.4,0.2032734034633263
628.41,0.2032240167345559
628.42,0.20317463272487613
628.43,0.20312525143588184
628.44,0.2030758728691687
628.45,0.20302649702633033
628.46,0.2029771239089594
628.47,0.20292775351865427
628.48,0.20287838585700638
628.49,0.20282902092561192
628.5,0.2027796587260631
628.51,0.20273029925995562
628.52,0.202680942528882
628.53,0.20263158853443852
628.54,0.20258223727821706
628.55,0.20253288876181155
628.56,0.20248354298681598
628.57,0.20243419995482495
628.58,0.20238485966742953
628.59,0.20233552212622555
628.6,0.2022861873328058
628.61,0.20223685528876204
628.62,0.20218752599568848
628.63,0.20213819945517902
628.64,0.2020888756688257
628.65,0.20203955463821938
628.66,0.2019902363649568
628.67,0.20194092085062768
628.68,0.20189160809682655
628.69,0.2018422981051441
628.7,0.20179299087717353
628.71,0.20174368641450735
628.72,0.20169438471873868
628.73,0.20164508579145823
628.74,0.20159578963425762
628.75,0.20154649624873075
628.76,0.20149720563646842
628.77,0.20144791779906207
628.78,0.20139863273810438
628.79,0.20134935045518687
628.8,0.2013000709518992
628.81,0.20125079422983516
628.82,0.2012015202905848
628.83,0.20115224913574065
628.84,0.20110298076689204
628.85,0.20105371518563198
628.86,0.20100445239354847
628.87,0.20095519239223641
628.88,0.20090593518328456
628.89,0.2008566807682827
628.9,0.20080742914882246
628.91,0.20075818032649528
628.92,0.20070893430289025
628.93,0.2006596910795971
628.94,0.20061045065820818
628.95,0.2005612130403126
628.96,0.20051197822749997
628.97,0.2004627462213613
628.98,0.20041351702348545
628.99,0.20036429063546332
629.0,0.20031506705888402
629.01,0.20026584629533628
629.02,0.2002166283464115
629.03,0.2001674132136987
629.04,0.20011820089878588
629.05,0.20006899140326312
629.06,0.20001978472872067
629.07,0.19997058087674655
629.08,0.19992137984892794
629.09,0.19987218164685747
629.1,0.19982298627212108
629.11,0.19977379372630955
629.12,0.19972460401100947
629.13,0.1996754171278109
629.14,0.19962623307830074
629.15,0.1995770518640698
629.16,0.19952787348670434
629.17,0.1994786979477927
629.18,0.1994295252489233
629.19,0.19938035539168514
629.2,0.19933118837766367
629.21,0.19928202420844926
629.22,0.19923286288562883
629.23,0.19918370441078884
629.24,0.19913454878551773
629.25,0.19908539601140374
629.26,0.1990362460900325
629.27,0.19898709902299208
629.28,0.1989379548118706
629.29,0.19888881345825232
629.3,0.198839674963729
629.31,0.19879053932988267
629.32,0.19874140655830205
629.33,0.19869227665057387
629.34,0.19864314960828383
629.35,0.19859402543302265
629.36,0.19854490412637063
629.37,0.19849578568991733
629.38,0.19844667012524853
629.39,0.19839755743395146
629.4,0.19834844761761056
629.41,0.19829934067781138
629.42,0.19825023661614224
629.43,0.19820113543418644
629.44,0.19815203713353113
629.45,0.19810294171576093
629.46,0.19805384918246266
629.47,0.19800475953521954
629.48,0.19795567277561904
629.49,0.19790658890524612
629.5,0.19785750792568427
629.51,0.19780842983851957
629.52,0.19775935464533687
629.53,0.1977102823477212
629.54,0.19766121294725805
629.55,0.19761214644553118
629.56,0.1975630828441233
629.57,0.19751402214462263
629.58,0.19746496434861063
629.59,0.1974159094576736
629.6,0.19736685747339383
629.61,0.1973178083973572
629.62,0.19726876223114484
629.63,0.19721971897634458
629.64,0.19717067863453772
629.65,0.1971216412073081
629.66,0.19707260669624024
629.67,0.19702357510291713
629.68,0.19697454642892273
629.69,0.19692552067583793
629.7,0.19687649784524996
629.71,0.19682747793873892
629.72,0.19677846095788887
629.73,0.19672944690428376
629.74,0.19668043577950547
629.75,0.19663142758513483
629.76,0.19658242232275844
629.77,0.19653341999395588
629.78,0.19648442060031163
629.79,0.19643542414340615
629.8,0.19638643062482275
629.81,0.19633744004614342
629.82,0.19628845240895154
629.83,0.19623946771482748
629.84,0.19619048596535263
629.85,0.19614150716211137
629.86,0.19609253130668292
629.87,0.19604355840065044
629.88,0.1959945884455944
629.89,0.1959456214430977
629.9,0.19589665739473933
629.91,0.19584769630210294
629.92,0.19579873816676924
629.93,0.1957497829903177
629.94,0.1957008307743303
629.95,0.195651881520389
629.96,0.19560293523007155
629.97,0.1955539919049625
629.98,0.19550505154664055
629.99,0.19545611415668515
630.0,0.19540717973667765
630.01,0.19535824828819942
630.02,0.19530931981282912
630.03,0.19526039431214637
630.04,0.1952114717877336
630.05,0.19516255224116838
630.06,0.19511363567403175
630.07,0.1950647220879027
630.08,0.19501581148436173
630.09,0.19496690386498736
630.1,0.19491799923136
630.11,0.19486909758505902
630.12,0.19482019892766167
630.13,0.19477130326074954
630.14,0.19472241058590023
630.15,0.19467352090469306
630.16,0.19462463421870793
630.17,0.1945757505295227
630.18,0.19452686983871398
630.19,0.19447799214786426
630.2,0.19442911745854996
630.21,0.1943802457723486
630.22,0.19433137709083936
630.23,0.19428251141560085
630.24,0.19423364874820975
630.25,0.19418478909024656
630.26,0.19413593244328692
630.27,0.1940870788089089
630.28,0.19403822818869104
630.29,0.19398938058421042
630.3,0.19394053599704508
630.31,0.19389169442876994
630.32,0.19384285588096614
630.33,0.193794020355208
630.34,0.19374518785307362
630.35,0.19369635837614096
630.36,0.19364753192598488
630.37,0.19359870850418334
630.38,0.19354988811231247
630.39,0.1935010707519503
630.4,0.1934522564246729
630.41,0.1934034451320552
630.42,0.19335463687567453
630.43,0.19330583165710802
630.44,0.19325702947793086
630.45,0.1932082303397172
630.46,0.19315943424404666
630.47,0.1931106411924923
630.48,0.1930618511866308
630.49,0.1930130642280387
630.5,0.19296428031829016
630.51,0.19291549945896003
630.52,0.19286672165162616
630.53,0.19281794689786125
630.54,0.19276917519924203
630.55,0.19272040655734296
630.56,0.19267164097373898
630.57,0.192622878450004
630.58,0.19257411898771465
630.59,0.19252536258844513
630.6,0.19247660925376844
630.61,0.19242785898526021
630.62,0.19237911178449454
630.63,0.1923303676530468
630.64,0.19228162659248915
630.65,0.19223288860439752
630.66,0.19218415369034306
630.67,0.19213542185190338
630.68,0.19208669309065038
630.69,0.19203796740815673
630.7,0.19198924480599697
630.71,0.19194052528574548
630.72,0.1918918088489726
630.73,0.1918430954972557
630.74,0.19179438523216533
630.75,0.1917456780552751
630.76,0.19169697396815744
630.77,0.19164827297238615
630.78,0.19159957506953404
630.79,0.19155088026117184
630.8,0.19150218854887446
630.81,0.19145349993421304
630.82,0.19140481441876114
630.83,0.19135613200408935
630.84,0.19130745269177155
630.85,0.19125877648337697
630.86,0.19121010338048147
630.87,0.1911614333846549
630.88,0.1911127664974681
630.89,0.1910641027204937
630.9,0.1910154420553032
630.91,0.1909667845034681
630.92,0.1909181300665606
630.93,0.19086947874615068
630.94,0.1908208305438089
630.95,0.19077218546110875
630.96,0.19072354349961876
630.97,0.19067490466091117
630.98,0.1906262689465563
630.99,0.19057763635812483
631.0,0.1905290068971863
631.01,0.1904803805653131
631.02,0.19043175736407505
631.03,0.190383137295041
631.04,0.190334520359782
631.05,0.19028590655986907
631.06,0.1902372958968712
631.07,0.1901886883723563
631.08,0.19014008398789792
631.09,0.1900914827450629
631.1,0.1900428846454216
631.11,0.18999428969054458
631.12,0.18994569788199955
631.13,0.18989710922135533
631.14,0.1898485237101836
631.15,0.18979994135005065
631.16,0.18975136214252716
631.17,0.1897027860891813
631.18,0.18965421319158135
631.19,0.18960564345129644
631.2,0.1895570768698955
631.21,0.18950851344894704
631.22,0.18945995319001735
631.23,0.1894113960946771
631.24,0.1893628421644929
631.25,0.18931429140103426
631.26,0.18926574380586716
631.27,0.18921719938056125
631.28,0.18916865812668138
631.29,0.189120120045799
631.3,0.1890715851394797
631.31,0.18902305340928993
631.32,0.18897452485679786
631.33,0.18892599948357164
631.34,0.18887747729117554
631.35,0.18882895828118032
631.36,0.18878044245515055
631.37,0.18873192981465337
631.38,0.18868342036125405
631.39,0.188634914096523
631.4,0.18858641102202242
631.41,0.18853791113932192
631.42,0.18848941444998543
631.43,0.18844092095558013
631.44,0.18839243065767247
631.45,0.18834394355782788
631.46,0.18829545965761177
631.47,0.18824697895859085
631.48,0.18819850146232942
631.49,0.1881500271703952
631.5,0.1881015560843519
631.51,0.18805308820576472
631.52,0.18800462353619943
631.53,0.18795616207722213
631.54,0.18790770383039676
631.55,0.18785924879728647
631.56,0.18781079697945985
631.57,0.18776234837847866
631.58,0.18771390299590954
631.59,0.187665460833315
631.6,0.1876170218922613
631.61,0.18756858617431002
631.62,0.18752015368102906
631.63,0.18747172441398008
631.64,0.1874232983747276
631.65,0.187374875564835
631.66,0.1873264559858665
631.67,0.18727803963938586
631.68,0.18722962652695752
631.69,0.18718121665014348
631.7,0.1871328100105072
631.71,0.18708440660961226
631.72,0.1870360064490219
631.73,0.18698760953030014
631.74,0.1869392158550079
631.75,0.18689082542471003
631.76,0.18684243824096622
631.77,0.18679405430534315
631.78,0.18674567361940128
631.79,0.18669729618470204
631.8,0.18664892200280878
631.81,0.1866005510752846
631.82,0.18655218340369015
631.83,0.186503818989587
631.84,0.18645545783453935
631.85,0.18640709994010665
631.86,0.1863587453078515
631.87,0.186310393939336
631.88,0.18626204583612146
631.89,0.1862137009997675
631.9,0.1861653594318377
631.91,0.18611702113389178
631.92,0.18606868610749214
631.93,0.18602035435419792
631.94,0.1859720258755708
631.95,0.1859237006731716
631.96,0.18587537874856186
631.97,0.1858270601033011
631.98,0.1857787447389488
631.99,0.18573043265706618
632.0,0.1856821238592135
632.01,0.18563381834695175
632.02,0.1855855161218391
632.03,0.1855372171854372
632.04,0.185488921539303
632.05,0.18544062918500004
632.06,0.18539234012408543
632.07,0.18534405435811907
632.08,0.18529577188865992
632.09,0.18524749271726806
632.1,0.18519921684550134
632.11,0.18515094427492107
632.12,0.18510267500708424
632.13,0.18505440904354975
632.14,0.18500614638587665
632.15,0.18495788703562466
632.16,0.1849096309943511
632.17,0.18486137826361274
632.18,0.18481312884497136
632.19,0.18476488273998248
632.2,0.18471663995020604
632.21,0.18466840047719807
632.22,0.18462016432251827
632.23,0.18457193148772155
632.24,0.18452370197436943
632.25,0.184475475784017
632.26,0.18442725291822204
632.27,0.18437903337854164
632.28,0.1843308171665333
632.29,0.1842826042837542
632.3,0.1842343947317622
632.31,0.18418618851211288
632.32,0.18413798562636233
632.33,0.18408978607606938
632.34,0.18404158986278996
632.35,0.18399339698807912
632.36,0.18394520745349413
632.37,0.18389702126059224
632.38,0.1838488384109267
632.39,0.1838006589060573
632.4,0.18375248274753808
632.41,0.183704309936923
632.42,0.1836561404757714
632.43,0.18360797436563567
632.44,0.18355981160807375
632.45,0.18351165220464033
632.46,0.18346349615688942
632.47,0.18341534346637697
632.48,0.18336719413465816
632.49,0.1833190481632888
632.5,0.1832709055538219
632.51,0.18322276630781392
632.52,0.18317463042681778
632.53,0.1831264979123888
632.54,0.1830783687660824
632.55,0.18303024298945086
632.56,0.18298212058404945
632.57,0.18293400155143263
632.58,0.18288588589315435
632.59,0.18283777361076659
632.6,0.18278966470582544
632.61,0.18274155917988313
632.62,0.1826934570344941
632.63,0.18264535827121134
632.64,0.18259726289158862
632.65,0.1825491708971768
632.66,0.18250108228953266
632.67,0.18245299707020643
632.68,0.18240491524075278
632.69,0.18235683680272266
632.7,0.18230876175767055
632.71,0.18226069010714624
632.72,0.18221262185270581
632.73,0.18216455699589976
632.74,0.18211649553827938
632.75,0.18206843748139773
632.76,0.18202038282680674
632.77,0.18197233157605924
632.78,0.18192428373070518
632.79,0.18187623929229754
632.8,0.181828198262387
632.81,0.1817801606425254
632.82,0.18173212643426515
632.83,0.1816840956391554
632.84,0.18163606825874837
632.85,0.18158804429459593
632.86,0.18154002374824654
632.87,0.18149200662125348
632.88,0.18144399291516689
632.89,0.18139598263153592
632.9,0.18134797577191195
632.91,0.18129997233784623
632.92,0.18125197233088758
632.93,0.18120397575258562
632.94,0.18115598260449287
632.95,0.18110799288815665
632.96,0.18106000660512828
632.97,0.18101202375695702
632.98,0.1809640443451923
632.99,0.1809160683713827
633.0,0.1808680958370794
633.01,0.18082012674383124
633.02,0.1807721610931858
633.03,0.18072419888669317
633.04,0.1806762401259021
633.05,0.180628284812362
633.06,0.18058033294762096
633.07,0.1805323845332281
633.08,0.18048443957073032
633.09,0.18043649806167703
633.1,0.18038856000761638
633.11,0.1803406254100975
633.12,0.18029269427066646
633.13,0.18024476659087302
633.14,0.18019684237226216
633.15,0.18014892161638535
633.16,0.18010100432478815
633.17,0.18005309049901724
633.18,0.18000518014062072
633.19,0.1799572732511464
633.2,0.1799093698321413
633.21,0.17986146988515067
633.22,0.17981357341172363
633.23,0.17976568041340552
633.24,0.17971779089174403
633.25,0.17966990484828524
633.26,0.17962202228457594
633.27,0.1795741432021602
633.28,0.17952626760258794
633.29,0.1794783954874025
633.3,0.1794305268581517
633.31,0.1793826617163796
633.32,0.17933480006363287
633.33,0.17928694190145703
633.34,0.17923908723139878
633.35,0.17919123605500237
633.36,0.17914338837381236
633.37,0.1790955441893748
633.38,0.17904770350323476
633.39,0.17899986631693818
633.4,0.17895203263202805
633.41,0.17890420245005056
633.42,0.17885637577254881
633.43,0.17880855260106887
633.44,0.17876073293715544
633.45,0.1787129167823511
633.46,0.17866510413820144
633.47,0.178617295006249
633.48,0.17856948938804013
633.49,0.17852168728511678
633.5,0.1784738886990227
633.51,0.178426093631302
633.52,0.17837830208349903
633.53,0.1783305140571563
633.54,0.17828272955381516
633.55,0.17823494857502256
633.56,0.17818717112231877
633.57,0.17813939719724756
633.58,0.17809162680135274
633.59,0.17804385993617505
633.6,0.17799609660325813
633.61,0.17794833680414537
633.62,0.17790058054037722
633.63,0.17785282781349782
633.64,0.17780507862504738
633.65,0.17775733297656893
633.66,0.1777095908696043
633.67,0.17766185230569623
633.68,0.17761411728638501
633.69,0.17756638581321174
633.7,0.17751865788771973
633.71,0.1774709335114494
633.72,0.17742321268594188
633.73,0.17737549541273784
633.74,0.1773277816933797
633.75,0.17728007152940597
633.76,0.17723236492235978
633.77,0.17718466187378124
633.78,0.17713696238520946
633.79,0.17708926645818587
633.8,0.17704157409425164
633.81,0.17699388529494423
633.82,0.17694620006180736
633.83,0.1768985183963791
633.84,0.1768508403001984
633.85,0.17680316577480595
633.86,0.17675549482174124
633.87,0.17670782744254476
633.88,0.1766601636387541
633.89,0.1766125034119097
633.9,0.17656484676355047
633.91,0.17651719369521535
633.92,0.1764695442084427
633.93,0.1764218983047719
633.94,0.17637425598574158
633.95,0.17632661725289128
633.96,0.17627898210775847
633.97,0.17623135055187955
633.98,0.17618372258679665
633.99,0.17613609821404494
634.0,0.1760884774351634
634.01,0.1760408602516908
634.02,0.17599324666516392
634.03,0.1759456366771186
634.04,0.17589803028909606
634.05,0.17585042750263088
634.06,0.17580282831926233
634.07,0.17575523274052562
634.08,0.17570764076795917
634.09,0.17566005240309854
634.1,0.17561246764748298
634.11,0.1755648865026473
634.12,0.17551730897012793
634.13,0.175469735051462
634.14,0.1754221647481863
634.15,0.17537459806183656
634.16,0.1753270349939484
634.17,0.17527947554605927
634.18,0.17523191971970317
634.19,0.17518436751641692
634.2,0.17513681893773697
634.21,0.175089273985197
634.22,0.17504173266033338
634.23,0.17499419496468252
634.24,0.17494666089977653
634.25,0.17489913046715427
634.26,0.174851603668349
634.27,0.1748040805048945
634.28,0.1747565609783264
634.29,0.17470904509018031
634.3,0.1746615328419892
634.31,0.1746140242352871
634.32,0.17456651927161004
634.33,0.17451901795249117
634.34,0.17447152027946464
634.35,0.17442402625406378
634.36,0.1743765358778238
634.37,0.17432904915227604
634.38,0.1742815660789563
634.39,0.17423408665939757
634.4,0.1741866108951318
634.41,0.17413913878769305
634.42,0.17409167033861445
634.43,0.17404420554942887
634.44,0.17399674442167018
634.45,0.17394928695686912
634.46,0.17390183315655927
634.47,0.1738543830222731
634.48,0.173806936555543
634.49,0.17375949375790212
634.5,0.17371205463088163
634.51,0.17366461917601167
634.52,0.17361718739482784
634.53,0.1735697592888601
634.54,0.17352233485963914
634.55,0.17347491410869736
634.56,0.1734274970375668
634.57,0.17338008364777713
634.58,0.17333267394086202
634.59,0.17328526791835056
634.6,0.1732378655817738
634.61,0.17319046693266335
634.62,0.17314307197254944
634.63,0.1730956807029633
634.64,0.17304829312543285
634.65,0.1730009092414923
634.66,0.172953529052669
634.67,0.17290615256049402
634.68,0.17285877976649822
634.69,0.17281141067220956
634.7,0.17276404527915884
634.71,0.1727166835888765
634.72,0.17266932560289125
634.73,0.1726219713227314
634.74,0.17257462074992722
634.75,0.17252727388600775
634.76,0.1724799307325022
634.77,0.17243259129094024
634.78,0.17238525556284937
634.79,0.17233792354975766
634.8,0.17229059525319612
634.81,0.17224327067469075
634.82,0.17219594981577127
634.83,0.17214863267796496
634.84,0.17210131926280126
634.85,0.1720540095718058
634.86,0.17200670360650872
634.87,0.17195940136843724
634.88,0.17191210285911762
634.89,0.17186480808007815
634.9,0.17181751703284717
634.91,0.17177022971895092
634.92,0.17172294613991476
634.93,0.1716756662972692
634.94,0.17162839019253845
634.95,0.17158111782725016
634.96,0.1715338492029318
634.97,0.17148658432110817
634.98,0.17143932318330637
634.99,0.17139206579105373
635.0,0.17134481214587352
635.01,0.171297562249296
635.02,0.17125031610284328
635.03,0.17120307370804252
635.04,0.17115583506642
635.05,0.17110860017950053
635.06,0.17106136904881009
635.07,0.17101414167587176
635.08,0.17096691806221423
635.09,0.17091969820935987
635.1,0.17087248211883546
635.11,0.17082526979216392
635.12,0.17077806123087183
635.13,0.1707308564364808
635.14,0.1706836554105192
635.15,0.17063645815450934
635.16,0.17058926466997454
635.17,0.17054207495843976
635.18,0.17049488902142945
635.19,0.17044770686046604
635.2,0.17040052847707549
635.21,0.17035335387277964
635.22,0.17030618304910194
635.23,0.1702590160075665
635.24,0.17021185274969583
635.25,0.17016469327701372
635.26,0.17011753759104245
635.27,0.17007038569330607
635.28,0.17002323758532553
635.29,0.1699760932686254
635.3,0.16992895274472608
635.31,0.16988181601515095
635.32,0.16983468308142238
635.33,0.16978755394506323
635.34,0.16974042860759467
635.35,0.16969330707053665
635.36,0.16964618933541467
635.37,0.16959907540374755
635.38,0.16955196527705774
635.39,0.1695048589568676
635.4,0.16945775644469685
635.41,0.16941065774206623
635.42,0.1693635628504991
635.43,0.16931647177151402
635.44,0.1692693845066331
635.45,0.16922230105737612
635.46,0.1691752214252635
635.47,0.1691281456118176
635.48,0.1690810736185568
635.49,0.1690340054470012
635.5,0.16898694109867127
635.51,0.16893988057508752
635.52,0.16889282387776855
635.53,0.1688457710082352
635.54,0.16879872196800685
635.55,0.1687516767586011
635.56,0.16870463538153954
635.57,0.16865759783833995
635.58,0.16861056413052272
635.59,0.168563534259605
635.6,0.1685165082271073
635.61,0.16846948603454556
635.62,0.168422467683442
635.63,0.16837545317531316
635.64,0.16832844251167653
635.65,0.16828143569405116
635.66,0.1682344327239559
635.67,0.16818743360290747
635.68,0.16814043833242293
635.69,0.16809344691402212
635.7,0.16804645934922144
635.71,0.16799947563953785
635.72,0.1679524957864897
635.73,0.16790551979159407
635.74,0.16785854765636612
635.75,0.16781157938232524
635.76,0.1677646149709867
635.77,0.16771765442386868
635.78,0.1676706977424857
635.79,0.16762374492835522
635.8,0.1675767959829935
635.81,0.16752985090791772
635.82,0.16748290970464297
635.83,0.1674359723746832
635.84,0.16738903891955811
635.85,0.16734210934078042
635.86,0.16729518363986765
635.87,0.1672482618183333
635.88,0.1672013438776942
635.89,0.16715442981946385
635.9,0.16710751964515982
635.91,0.16706061335629516
635.92,0.16701371095438464
635.93,0.16696681244094388
635.94,0.16691991781748697
635.95,0.16687302708552723
635.96,0.16682614024658105
635.97,0.16677925730216203
635.98,0.1667323782537828
635.99,0.16668550310295824
636.0,0.1666386318512031
636.01,0.16659176450002994
636.02,0.16654490105095066
636.03,0.16649804150548225
636.04,0.16645118586513535
636.05,0.1664043341314248
636.06,0.16635748630586186
636.07,0.16631064238996043
636.08,0.16626380238523314
636.09,0.16621696629319374
636.1,0.16617013411535328
636.11,0.16612330585322413
636.12,0.16607648150831913
636.13,0.1660296610821508
636.14,0.16598284457623025
636.15,0.16593603199207035
636.16,0.16588922333118286
636.17,0.16584241859507748
636.18,0.16579561778526816
636.19,0.1657488209032649
636.2,0.16570202795058026
636.21,0.16565523892872352
636.22,0.1656084538392076
636.23,0.1655616726835407
636.24,0.16551489546323708
636.25,0.16546812217980558
636.26,0.16542135283475584
636.27,0.16537458742959912
636.28,0.16532782596584658
636.29,0.16528106844500703
636.3,0.1652343148685898
636.31,0.16518756523810688
636.32,0.16514081955506682
636.33,0.16509407782097893
636.34,0.16504734003735358
636.35,0.16500060620569915
636.36,0.16495387632752584
636.37,0.16490715040434226
636.38,0.16486042843765655
636.39,0.16481371042898021
636.4,0.16476699637981873
636.41,0.16472028629168214
636.42,0.16467358016607886
636.43,0.16462687800451808
636.44,0.16458017980850723
636.45,0.16453348557955247
636.46,0.16448679531916544
636.47,0.16444010902885026
636.48,0.16439342671011922
636.49,0.16434674836447527
636.5,0.1643000739934268
636.51,0.16425340359848395
636.52,0.16420673718115092
636.53,0.16416007474293678
636.54,0.16411341628534654
636.55,0.16406676180988888
636.56,0.1640201113180677
636.57,0.1639734648113931
636.58,0.16392682229136935
636.59,0.1638801837595026
636.6,0.16383354921729998
636.61,0.16378691866626663
636.62,0.1637402921079088
636.63,0.16369366954373288
636.64,0.16364705097524426
636.65,0.16360043640394678
636.66,0.163553825831348
636.67,0.16350721925895284
636.68,0.16346061668826495
636.69,0.1634140181207903
636.7,0.1633674235580346
636.71,0.16332083300149983
636.72,0.16327424645269428
636.73,0.1632276639131206
636.74,0.16318108538428214
636.75,0.1631345108676841
636.76,0.16308794036483149
636.77,0.1630413738772269
636.78,0.16299481140637356
636.79,0.1629482529537776
636.8,0.16290169852094022
636.81,0.16285514810936574
636.82,0.16280860172055803
636.83,0.16276205935602023
636.84,0.16271552101725345
636.85,0.162668986705763
636.86,0.16262245642305118
636.87,0.1625759301706192
636.88,0.16252940794997062
636.89,0.16248288976260775
636.9,0.16243637561003285
636.91,0.16238986549374898
636.92,0.1623433594152572
636.93,0.16229685737605765
636.94,0.16225035937765567
636.95,0.16220386542155008
636.96,0.16215737550924428
636.97,0.16211088964223772
636.98,0.16206440782203346
636.99,0.16201793005012982
637.0,0.1619714563280315
637.01,0.16192498665723695
637.02,0.16187852103924738
637.03,0.16183205947556287
637.04,0.1617856019676848
637.05,0.16173914851711338
637.06,0.1616926991253471
637.07,0.16164625379388817
637.08,0.16159981252423514
637.09,0.16155337531788833
637.1,0.16150694217634826
637.11,0.16146051310111337
637.12,0.16141408809368146
637.13,0.1613676671555554
637.14,0.16132125028823138
637.15,0.16127483749321045
637.16,0.1612284287719895
637.17,0.16118202412606816
637.18,0.16113562355694513
637.19,0.16108922706611972
637.2,0.16104283465508892
637.21,0.16099644632535037
637.22,0.16095006207840462
637.23,0.16090368191574714
637.24,0.16085730583887725
637.25,0.16081093384929157
637.26,0.16076456594848906
637.27,0.1607182021379649
637.28,0.16067184241921859
637.29,0.1606254867937469
637.3,0.16057913526304535
637.31,0.16053278782861186
637.32,0.16048644449194396
637.33,0.16044010525453561
637.34,0.16039377011788697
637.35,0.1603474390834925
637.36,0.16030111215284754
637.37,0.16025478932744902
637.38,0.16020847060879392
637.39,0.16016215599837666
637.4,0.1601158454976924
637.41,0.160069539108239
637.42,0.16002323683150965
637.43,0.15997693866900103
637.44,0.1599306446222073
637.45,0.15988435469262444
637.46,0.15983806888174643
637.47,0.1597917871910689
637.48,0.1597455096220865
637.49,0.15969923617629198
637.5,0.15965296685518182
637.51,0.1596067016602485
637.52,0.15956044059298796
637.53,0.15951418365489373
637.54,0.15946793084745772
