2.087000e+02, 8.859923e-01
2.087500e+02, 9.017851e-01
2.088000e+02, 9.086435e-01
2.088500e+02, 9.122705e-01
2.089000e+02, 9.144320e-01
2.089500e+02, 9.158292e-01
2.090000e+02, 9.167873e-01
2.090500e+02, 9.174729e-01
2.091000e+02, 9.179783e-01
2.091500e+02, 9.183788e-01
2.092000e+02, 9.186860e-01
2.092500e+02, 9.189265e-01
2.093000e+02, 9.191108e-01
2.093500e+02, 9.192514e-01
2.094000e+02, 9.193278e-01
2.094500e+02, 9.192259e-01
2.095000e+02, 9.190455e-01
2.095500e+02, 9.190190e-01
2.096000e+02, 9.195896e-01
2.096500e+02, 9.197896e-01
2.097000e+02, 9.199005e-01
2.097500e+02, 9.199726e-01
2.098000e+02, 9.200212e-01
2.098500e+02, 9.200514e-01
2.099000e+02, 9.200663e-01
2.099500e+02, 9.200647e-01
2.100000e+02, 9.200396e-01
2.100500e+02, 9.199531e-01
2.101000e+02, 9.198835e-01
2.101500e+02, 9.196566e-01
2.102000e+02, 9.186608e-01
2.102500e+02, 9.192406e-01
2.103000e+02, 9.190354e-01
2.103500e+02, 9.182291e-01
2.104000e+02, 9.153004e-01
2.104500e+02, 9.155145e-01
2.105000e+02, 9.176329e-01
2.105500e+02, 9.178022e-01
2.106000e+02, 9.172278e-01
2.106500e+02, 9.158214e-01
2.107000e+02, 9.127155e-01
2.107500e+02, 9.041540e-01
2.108000e+02, 8.790843e-01
2.108500e+02, 9.061091e-01
2.109000e+02, 9.135032e-01
2.109500e+02, 9.164985e-01
2.110000e+02, 9.180329e-01
2.110500e+02, 9.189290e-01
2.111000e+02, 9.195043e-01
2.111500e+02, 9.198665e-01
2.112000e+02, 9.201870e-01
2.112500e+02, 9.204241e-01
2.113000e+02, 9.206015e-01
2.113500e+02, 9.207418e-01
2.114000e+02, 9.208561e-01
2.114500e+02, 9.209514e-01
2.115000e+02, 9.210323e-01
2.115500e+02, 9.211019e-01
2.116000e+02, 9.211627e-01
2.116500e+02, 9.212163e-01
2.117000e+02, 9.212639e-01
2.117500e+02, 9.213067e-01
2.118000e+02, 9.213452e-01
2.118500e+02, 9.213801e-01
2.119000e+02, 9.214118e-01
2.119500e+02, 9.214405e-01
2.120000e+02, 9.214661e-01
2.120500e+02, 9.214869e-01
2.121000e+02, 9.215020e-01
2.121500e+02, 9.215335e-01
2.122000e+02, 9.215555e-01
2.122500e+02, 9.215745e-01
2.123000e+02, 9.215916e-01
2.123500e+02, 9.216069e-01
2.124000e+02, 9.216206e-01
2.124500e+02, 9.216324e-01
2.125000e+02, 9.216410e-01
2.125500e+02, 9.216477e-01
2.126000e+02, 9.216438e-01
2.126500e+02, 9.216232e-01
2.127000e+02, 9.216441e-01
2.127500e+02, 9.216483e-01
2.128000e+02, 9.216386e-01
2.128500e+02, 9.215073e-01
2.129000e+02, 9.216076e-01
2.129500e+02, 9.216785e-01
2.130000e+02, 9.217005e-01
2.130500e+02, 9.217140e-01
2.131000e+02, 9.217207e-01
2.131500e+02, 9.217238e-01
2.132000e+02, 9.217241e-01
2.132500e+02, 9.217227e-01
2.133000e+02, 9.217188e-01
2.133500e+02, 9.217085e-01
2.134000e+02, 9.217053e-01
2.134500e+02, 9.216722e-01
2.135000e+02, 9.216937e-01
2.135500e+02, 9.216887e-01
2.136000e+02, 9.216799e-01
2.136500e+02, 9.216683e-01
2.137000e+02, 9.216538e-01
2.137500e+02, 9.216363e-01
2.138000e+02, 9.216155e-01
2.138500e+02, 9.215909e-01
2.139000e+02, 9.215621e-01
2.139500e+02, 9.215284e-01
2.140000e+02, 9.214889e-01
2.140500e+02, 9.214426e-01
2.141000e+02, 9.213880e-01
2.141500e+02, 9.213234e-01
2.142000e+02, 9.212463e-01
2.142500e+02, 9.211538e-01
2.143000e+02, 9.210415e-01
2.143500e+02, 9.209037e-01
2.144000e+02, 9.207320e-01
2.144500e+02, 9.205146e-01
2.145000e+02, 9.202335e-01
2.145500e+02, 9.198609e-01
2.146000e+02, 9.193515e-01
2.146500e+02, 9.186325e-01
2.147000e+02, 9.175622e-01
2.147500e+02, 9.158680e-01
2.148000e+02, 9.129404e-01
2.148500e+02, 9.071977e-01
2.149000e+02, 8.932686e-01
2.149500e+02, 8.328117e-01
2.150000e+02, 8.871630e-01
2.150500e+02, 9.051358e-01
2.151000e+02, 9.119568e-01
2.151500e+02, 9.152608e-01
2.152000e+02, 9.171977e-01
2.152500e+02, 9.183937e-01
2.153000e+02, 9.191802e-01
2.153500e+02, 9.197263e-01
2.154000e+02, 9.201193e-01
2.154500e+02, 9.204035e-01
2.155000e+02, 9.205422e-01
2.155500e+02, 9.208106e-01
2.156000e+02, 9.209608e-01
2.156500e+02, 9.210745e-01
2.157000e+02, 9.211623e-01
2.157500e+02, 9.212389e-01
2.158000e+02, 9.212939e-01
2.158500e+02, 9.213287e-01
2.159000e+02, 9.213350e-01
2.159500e+02, 9.212775e-01
2.160000e+02, 9.209389e-01
2.160500e+02, 9.210626e-01
2.161000e+02, 9.212510e-01
2.161500e+02, 9.214062e-01
2.162000e+02, 9.215152e-01
2.162500e+02, 9.215660e-01
2.163000e+02, 9.215946e-01
2.163500e+02, 9.216017e-01
2.164000e+02, 9.216139e-01
2.164500e+02, 9.216477e-01
2.165000e+02, 9.216633e-01
2.165500e+02, 9.216732e-01
2.166000e+02, 9.216799e-01
2.166500e+02, 9.216842e-01
2.167000e+02, 9.216860e-01
2.167500e+02, 9.216850e-01
2.168000e+02, 9.216788e-01
2.168500e+02, 9.216569e-01
2.169000e+02, 9.216407e-01
2.169500e+02, 9.216719e-01
2.170000e+02, 9.216781e-01
2.170500e+02, 9.216779e-01
2.171000e+02, 9.216745e-01
2.171500e+02, 9.216687e-01
2.172000e+02, 9.216602e-01
2.172500e+02, 9.216460e-01
2.173000e+02, 9.216330e-01
2.173500e+02, 9.216128e-01
2.174000e+02, 9.215746e-01
2.174500e+02, 9.214881e-01
2.175000e+02, 9.211163e-01
2.175500e+02, 9.214371e-01
2.176000e+02, 9.215271e-01
2.176500e+02, 9.215524e-01
2.177000e+02, 9.215565e-01
2.177500e+02, 9.215498e-01
2.178000e+02, 9.215344e-01
2.178500e+02, 9.215038e-01
2.179000e+02, 9.214783e-01
2.179500e+02, 9.214294e-01
2.180000e+02, 9.213326e-01
2.180500e+02, 9.211011e-01
2.181000e+02, 9.201658e-01
2.181500e+02, 9.205724e-01
2.182000e+02, 9.211480e-01
2.182500e+02, 9.213057e-01
2.183000e+02, 9.213612e-01
2.183500e+02, 9.213884e-01
2.184000e+02, 9.213933e-01
2.184500e+02, 9.213756e-01
2.185000e+02, 9.213892e-01
2.185500e+02, 9.213888e-01
2.186000e+02, 9.213673e-01
2.186500e+02, 9.213791e-01
2.187000e+02, 9.213705e-01
2.187500e+02, 9.213640e-01
2.188000e+02, 9.213561e-01
2.188500e+02, 9.213446e-01
2.189000e+02, 9.213306e-01
2.189500e+02, 9.213138e-01
2.190000e+02, 9.212924e-01
2.190500e+02, 9.212612e-01
2.191000e+02, 9.211961e-01
2.191500e+02, 9.210951e-01
2.192000e+02, 9.211552e-01
2.192500e+02, 9.210956e-01
2.193000e+02, 9.208505e-01
2.193500e+02, 9.209138e-01
2.194000e+02, 9.210782e-01
2.194500e+02, 9.211209e-01
2.195000e+02, 9.211311e-01
2.195500e+02, 9.211276e-01
2.196000e+02, 9.211193e-01
2.196500e+02, 9.211063e-01
2.197000e+02, 9.210893e-01
2.197500e+02, 9.210677e-01
2.198000e+02, 9.210386e-01
2.198500e+02, 9.209933e-01
2.199000e+02, 9.208966e-01
2.199500e+02, 9.203663e-01
2.200000e+02, 9.208637e-01
2.200500e+02, 9.209181e-01
2.201000e+02, 9.209326e-01
2.201500e+02, 9.209284e-01
2.202000e+02, 9.209165e-01
2.202500e+02, 9.209005e-01
2.203000e+02, 9.208817e-01
2.203500e+02, 9.208601e-01
2.204000e+02, 9.208265e-01
2.204500e+02, 9.208182e-01
2.205000e+02, 9.207968e-01
2.205500e+02, 9.207707e-01
2.206000e+02, 9.207363e-01
2.206500e+02, 9.206798e-01
2.207000e+02, 9.205061e-01
2.207500e+02, 9.204977e-01
2.208000e+02, 9.206102e-01
2.208500e+02, 9.206260e-01
2.209000e+02, 9.206180e-01
2.209500e+02, 9.206014e-01
2.210000e+02, 9.205804e-01
2.210500e+02, 9.205564e-01
2.211000e+02, 9.205293e-01
2.211500e+02, 9.204980e-01
2.212000e+02, 9.204592e-01
2.212500e+02, 9.204018e-01
2.213000e+02, 9.202719e-01
2.213500e+02, 9.202866e-01
2.214000e+02, 9.203282e-01
2.214500e+02, 9.203281e-01
2.215000e+02, 9.203150e-01
2.215500e+02, 9.202919e-01
2.216000e+02, 9.202684e-01
2.216500e+02, 9.202438e-01
2.217000e+02, 9.202163e-01
2.217500e+02, 9.201872e-01
2.218000e+02, 9.201570e-01
2.218500e+02, 9.201257e-01
2.219000e+02, 9.200937e-01
2.219500e+02, 9.200606e-01
2.220000e+02, 9.200266e-01
2.220500e+02, 9.199916e-01
2.221000e+02, 9.199554e-01
2.221500e+02, 9.199178e-01
2.222000e+02, 9.198784e-01
2.222500e+02, 9.198364e-01
2.223000e+02, 9.197897e-01
2.223500e+02, 9.197322e-01
2.224000e+02, 9.196372e-01
2.224500e+02, 9.195640e-01
2.225000e+02, 9.196008e-01
2.225500e+02, 9.195802e-01
2.226000e+02, 9.195456e-01
2.226500e+02, 9.195050e-01
2.227000e+02, 9.194609e-01
2.227500e+02, 9.194139e-01
2.228000e+02, 9.193654e-01
2.228500e+02, 9.193143e-01
2.229000e+02, 9.192605e-01
2.229500e+02, 9.192028e-01
2.230000e+02, 9.191332e-01
2.230500e+02, 9.190685e-01
2.231000e+02, 9.189998e-01
2.231500e+02, 9.189238e-01
2.232000e+02, 9.187794e-01
2.232500e+02, 9.186617e-01
2.233000e+02, 9.186395e-01
2.233500e+02, 9.186435e-01
2.234000e+02, 9.185347e-01
2.234500e+02, 9.185345e-01
2.235000e+02, 9.184842e-01
2.235500e+02, 9.184162e-01
2.236000e+02, 9.183396e-01
2.236500e+02, 9.182565e-01
2.237000e+02, 9.181659e-01
2.237500e+02, 9.180657e-01
2.238000e+02, 9.179516e-01
2.238500e+02, 9.177800e-01
2.239000e+02, 9.173091e-01
2.239500e+02, 9.176002e-01
2.240000e+02, 9.175444e-01
2.240500e+02, 9.174504e-01
2.241000e+02, 9.173463e-01
2.241500e+02, 9.172292e-01
2.242000e+02, 9.171034e-01
2.242500e+02, 9.169700e-01
2.243000e+02, 9.168290e-01
2.243500e+02, 9.166803e-01
2.244000e+02, 9.165231e-01
2.244500e+02, 9.163564e-01
2.245000e+02, 9.161787e-01
2.245500e+02, 9.159871e-01
2.246000e+02, 9.157765e-01
2.246500e+02, 9.155346e-01
2.247000e+02, 9.152249e-01
2.247500e+02, 9.146453e-01
2.248000e+02, 9.144214e-01
2.248500e+02, 9.127795e-01
2.249000e+02, 9.140366e-01
2.249500e+02, 9.140365e-01
2.250000e+02, 9.137993e-01
2.250500e+02, 9.135452e-01
2.251000e+02, 9.133396e-01
2.251500e+02, 9.130434e-01
2.252000e+02, 9.126985e-01
2.252500e+02, 9.123930e-01
2.253000e+02, 9.120344e-01
2.253500e+02, 9.116450e-01
2.254000e+02, 9.112246e-01
2.254500e+02, 9.107705e-01
2.255000e+02, 9.102775e-01
2.255500e+02, 9.097371e-01
2.256000e+02, 9.091364e-01
2.256500e+02, 9.084543e-01
2.257000e+02, 9.076559e-01
2.257500e+02, 9.066728e-01
2.258000e+02, 9.053937e-01
2.258500e+02, 9.038612e-01
2.259000e+02, 9.013442e-01
2.259500e+02, 8.977203e-01
2.260000e+02, 8.898802e-01
2.260500e+02, 8.559481e-01
2.261000e+02, 8.803526e-01
2.261500e+02, 8.946178e-01
2.262000e+02, 8.997096e-01
2.262500e+02, 9.026612e-01
2.263000e+02, 9.045666e-01
2.263500e+02, 9.059471e-01
2.264000e+02, 9.070180e-01
2.264500e+02, 9.078861e-01
2.265000e+02, 9.086085e-01
2.265500e+02, 9.092108e-01
2.266000e+02, 9.096444e-01
2.266500e+02, 9.102461e-01
2.267000e+02, 9.107369e-01
2.267500e+02, 9.111919e-01
2.268000e+02, 9.115774e-01
2.268500e+02, 9.119023e-01
2.269000e+02, 9.122435e-01
2.269500e+02, 9.125645e-01
2.270000e+02, 9.128475e-01
2.270500e+02, 9.131054e-01
2.271000e+02, 9.133423e-01
2.271500e+02, 9.135607e-01
2.272000e+02, 9.137626e-01
2.272500e+02, 9.139488e-01
2.273000e+02, 9.141210e-01
2.273500e+02, 9.142804e-01
2.274000e+02, 9.144288e-01
2.274500e+02, 9.145676e-01
2.275000e+02, 9.146948e-01
2.275500e+02, 9.148142e-01
2.276000e+02, 9.149228e-01
2.276500e+02, 9.150215e-01
2.277000e+02, 9.151084e-01
2.277500e+02, 9.151685e-01
2.278000e+02, 9.152630e-01
2.278500e+02, 9.153457e-01
2.279000e+02, 9.154074e-01
2.279500e+02, 9.154504e-01
2.280000e+02, 9.155321e-01
2.280500e+02, 9.155871e-01
2.281000e+02, 9.156332e-01
2.281500e+02, 9.156751e-01
2.282000e+02, 9.157104e-01
2.282500e+02, 9.157390e-01
2.283000e+02, 9.157480e-01
2.283500e+02, 9.157844e-01
2.284000e+02, 9.158084e-01
2.284500e+02, 9.158239e-01
2.285000e+02, 9.158341e-01
2.285500e+02, 9.158397e-01
2.286000e+02, 9.158407e-01
2.286500e+02, 9.158369e-01
2.287000e+02, 9.158280e-01
2.287500e+02, 9.158131e-01
2.288000e+02, 9.157915e-01
2.288500e+02, 9.157675e-01
2.289000e+02, 9.157336e-01
2.289500e+02, 9.156893e-01
2.290000e+02, 9.156301e-01
2.290500e+02, 9.155361e-01
2.291000e+02, 9.154580e-01
2.291500e+02, 9.153818e-01
2.292000e+02, 9.152525e-01
2.292500e+02, 9.150707e-01
2.293000e+02, 9.148103e-01
2.293500e+02, 9.144160e-01
2.294000e+02, 9.137667e-01
2.294500e+02, 9.125780e-01
2.295000e+02, 9.098932e-01
2.295500e+02, 9.009670e-01
2.296000e+02, 9.009523e-01
2.296500e+02, 9.097447e-01
2.297000e+02, 9.123192e-01
2.297500e+02, 9.134025e-01
2.298000e+02, 9.139380e-01
2.298500e+02, 9.142166e-01
2.299000e+02, 9.143562e-01
2.299500e+02, 9.144071e-01
2.300000e+02, 9.143800e-01
2.300500e+02, 9.143224e-01
2.301000e+02, 9.142779e-01
2.301500e+02, 9.142271e-01
2.302000e+02, 9.141167e-01
2.302500e+02, 9.139697e-01
2.303000e+02, 9.137822e-01
2.303500e+02, 9.135257e-01
2.304000e+02, 9.132994e-01
2.304500e+02, 9.129584e-01
2.305000e+02, 9.124330e-01
2.305500e+02, 9.117892e-01
2.306000e+02, 9.121586e-01
2.306500e+02, 9.120948e-01
2.307000e+02, 9.118754e-01
2.307500e+02, 9.115263e-01
2.308000e+02, 9.110324e-01
2.308500e+02, 9.103527e-01
2.309000e+02, 9.094146e-01
2.309500e+02, 9.080931e-01
2.310000e+02, 9.061656e-01
2.310500e+02, 9.032074e-01
2.311000e+02, 8.982960e-01
2.311500e+02, 8.895848e-01
2.312000e+02, 8.708550e-01
2.312500e+02, 8.170218e-01
2.313000e+02, 7.842933e-01
2.313500e+02, 8.622584e-01
2.314000e+02, 8.859203e-01
2.314500e+02, 8.963367e-01
2.315000e+02, 9.018343e-01
2.315500e+02, 9.050751e-01
2.316000e+02, 9.071319e-01
2.316500e+02, 9.085061e-01
2.317000e+02, 9.094575e-01
2.317500e+02, 9.101313e-01
2.318000e+02, 9.106133e-01
2.318500e+02, 9.109547e-01
2.319000e+02, 9.111814e-01
2.319500e+02, 9.112756e-01
2.320000e+02, 9.111316e-01
2.320500e+02, 9.115025e-01
2.321000e+02, 9.115827e-01
2.321500e+02, 9.115941e-01
2.322000e+02, 9.115637e-01
2.322500e+02, 9.114996e-01
2.323000e+02, 9.114045e-01
2.323500e+02, 9.112779e-01
2.324000e+02, 9.111138e-01
2.324500e+02, 9.108917e-01
2.325000e+02, 9.105126e-01
2.325500e+02, 9.102915e-01
2.326000e+02, 9.102213e-01
2.326500e+02, 9.099594e-01
2.327000e+02, 9.094956e-01
2.327500e+02, 9.092191e-01
2.328000e+02, 9.090431e-01
2.328500e+02, 9.087005e-01
2.329000e+02, 9.082686e-01
2.329500e+02, 9.077162e-01
2.330000e+02, 9.070333e-01
2.330500e+02, 9.066546e-01
2.331000e+02, 9.060305e-01
2.331500e+02, 9.052972e-01
2.332000e+02, 9.044577e-01
2.332500e+02, 9.034920e-01
2.333000e+02, 9.023439e-01
2.333500e+02, 9.006348e-01
2.334000e+02, 8.997979e-01
2.334500e+02, 8.983702e-01
2.335000e+02, 8.966447e-01
2.335500e+02, 8.946205e-01
2.336000e+02, 8.922456e-01
2.336500e+02, 8.894352e-01
2.337000e+02, 8.860580e-01
2.337500e+02, 8.819070e-01
2.338000e+02, 8.766130e-01
2.338500e+02, 8.692851e-01
2.339000e+02, 8.570240e-01
2.339500e+02, 8.212663e-01
2.340000e+02, 8.592120e-01
2.340500e+02, 8.698569e-01
2.341000e+02, 8.769206e-01
2.341500e+02, 8.818746e-01
2.342000e+02, 8.856840e-01
2.342500e+02, 8.889588e-01
2.343000e+02, 8.914128e-01
2.343500e+02, 8.932304e-01
2.344000e+02, 8.955892e-01
2.344500e+02, 8.972488e-01
2.345000e+02, 8.985939e-01
2.345500e+02, 8.995116e-01
2.346000e+02, 9.008647e-01
2.346500e+02, 9.018238e-01
2.347000e+02, 9.025461e-01
2.347500e+02, 9.032244e-01
2.348000e+02, 9.037611e-01
2.348500e+02, 9.041805e-01
2.349000e+02, 9.044939e-01
2.349500e+02, 9.046991e-01
2.350000e+02, 9.047774e-01
2.350500e+02, 9.046498e-01
2.351000e+02, 9.044447e-01
2.351500e+02, 9.044455e-01
2.352000e+02, 9.041072e-01
2.352500e+02, 9.035086e-01
2.353000e+02, 9.025936e-01
2.353500e+02, 9.012385e-01
2.354000e+02, 8.992224e-01
2.354500e+02, 8.961411e-01
2.355000e+02, 8.912016e-01
2.355500e+02, 8.826735e-01
2.356000e+02, 8.661481e-01
2.356500e+02, 8.272580e-01
2.357000e+02, 6.849611e-01
2.357500e+02, 7.954744e-01
2.358000e+02, 8.547525e-01
2.358500e+02, 8.761906e-01
2.359000e+02, 8.876749e-01
2.359500e+02, 8.944452e-01
2.360000e+02, 8.983690e-01
2.360500e+02, 9.008610e-01
2.361000e+02, 9.026739e-01
2.361500e+02, 9.039667e-01
2.362000e+02, 9.048400e-01
2.362500e+02, 9.054532e-01
2.363000e+02, 9.058410e-01
2.363500e+02, 9.060919e-01
2.364000e+02, 9.062551e-01
2.364500e+02, 9.062663e-01
2.365000e+02, 9.061280e-01
2.365500e+02, 9.058091e-01
2.366000e+02, 9.051147e-01
2.366500e+02, 9.046841e-01
2.367000e+02, 9.040343e-01
2.367500e+02, 9.029013e-01
2.368000e+02, 9.012450e-01
2.368500e+02, 8.987828e-01
2.369000e+02, 8.951793e-01
2.369500e+02, 8.894762e-01
2.370000e+02, 8.792547e-01
2.370500e+02, 8.586680e-01
2.371000e+02, 8.066858e-01
2.371500e+02, 6.372103e-01
2.372000e+02, 8.189534e-01
2.372500e+02, 8.630135e-01
2.373000e+02, 8.812008e-01
2.373500e+02, 8.906270e-01
2.374000e+02, 8.960969e-01
2.374500e+02, 8.995086e-01
2.375000e+02, 9.017530e-01
2.375500e+02, 9.032229e-01
2.376000e+02, 9.041572e-01
2.376500e+02, 9.052919e-01
2.377000e+02, 9.059973e-01
2.377500e+02, 9.065017e-01
2.378000e+02, 9.068710e-01
2.378500e+02, 9.071387e-01
2.379000e+02, 9.073249e-01
2.379500e+02, 9.074415e-01
2.380000e+02, 9.074880e-01
2.380500e+02, 9.074952e-01
2.381000e+02, 9.074328e-01
2.381500e+02, 9.072998e-01
2.382000e+02, 9.070764e-01
2.382500e+02, 9.067165e-01
2.383000e+02, 9.061043e-01
2.383500e+02, 9.048311e-01
2.384000e+02, 9.016264e-01
2.384500e+02, 8.989989e-01
2.385000e+02, 9.033278e-01
2.385500e+02, 9.039406e-01
2.386000e+02, 9.036511e-01
2.386500e+02, 9.027933e-01
2.387000e+02, 9.014195e-01
2.387500e+02, 9.000008e-01
2.388000e+02, 8.977438e-01
2.388500e+02, 8.941498e-01
2.389000e+02, 8.882820e-01
2.389500e+02, 8.780262e-01
2.390000e+02, 8.571115e-01
2.390500e+02, 8.026810e-01
2.391000e+02, 6.629837e-01
2.391500e+02, 8.233589e-01
2.392000e+02, 8.634819e-01
2.392500e+02, 8.798483e-01
2.393000e+02, 8.877231e-01
2.393500e+02, 8.925629e-01
2.394000e+02, 8.949230e-01
2.394500e+02, 8.969132e-01
2.395000e+02, 8.978465e-01
2.395500e+02, 8.970144e-01
2.396000e+02, 8.970873e-01
2.396500e+02, 8.997718e-01
2.397000e+02, 9.004625e-01
2.397500e+02, 9.006264e-01
2.398000e+02, 9.004957e-01
2.398500e+02, 8.983700e-01
2.399000e+02, 8.998368e-01
2.399500e+02, 8.998232e-01
2.400000e+02, 8.997873e-01
2.400500e+02, 8.995553e-01
2.401000e+02, 9.008794e-01
2.401500e+02, 9.011874e-01
2.402000e+02, 9.010643e-01
2.402500e+02, 8.999826e-01
2.403000e+02, 9.010871e-01
2.403500e+02, 9.020010e-01
2.404000e+02, 9.022747e-01
2.404500e+02, 9.027900e-01
2.405000e+02, 9.027853e-01
2.405500e+02, 9.032541e-01
2.406000e+02, 9.033954e-01
2.406500e+02, 9.033534e-01
2.407000e+02, 9.034185e-01
2.407500e+02, 9.034112e-01
2.408000e+02, 9.034848e-01
2.408500e+02, 9.033116e-01
2.409000e+02, 9.021136e-01
2.409500e+02, 9.031245e-01
2.410000e+02, 9.032220e-01
2.410500e+02, 9.030657e-01
2.411000e+02, 9.027004e-01
2.411500e+02, 9.017699e-01
2.412000e+02, 8.987181e-01
2.412500e+02, 8.998875e-01
2.413000e+02, 9.004624e-01
2.413500e+02, 9.015530e-01
2.414000e+02, 9.016795e-01
2.414500e+02, 9.015843e-01
2.415000e+02, 9.012382e-01
2.415500e+02, 9.010972e-01
2.416000e+02, 9.009460e-01
2.416500e+02, 9.006748e-01
2.417000e+02, 9.003137e-01
2.417500e+02, 8.998380e-01
2.418000e+02, 8.992229e-01
2.418500e+02, 8.984429e-01
2.419000e+02, 8.973987e-01
2.419500e+02, 8.959682e-01
2.420000e+02, 8.939705e-01
2.420500e+02, 8.910426e-01
2.421000e+02, 8.864764e-01
2.421500e+02, 8.788142e-01
2.422000e+02, 8.644910e-01
2.422500e+02, 8.326342e-01
2.423000e+02, 7.326225e-01
2.423500e+02, 7.729122e-01
2.424000e+02, 8.437036e-01
2.424500e+02, 8.691861e-01
2.425000e+02, 8.812741e-01
2.425500e+02, 8.879343e-01
2.426000e+02, 8.919451e-01
2.426500e+02, 8.944453e-01
2.427000e+02, 8.962503e-01
2.427500e+02, 8.974242e-01
2.428000e+02, 8.981890e-01
2.428500e+02, 8.986202e-01
2.429000e+02, 8.987596e-01
2.429500e+02, 8.985897e-01
2.430000e+02, 8.979479e-01
2.430500e+02, 8.972015e-01
2.431000e+02, 8.962248e-01
2.431500e+02, 8.944261e-01
2.432000e+02, 8.915237e-01
2.432500e+02, 8.866719e-01
2.433000e+02, 8.780770e-01
2.433500e+02, 8.608005e-01
2.434000e+02, 8.203567e-01
2.434500e+02, 6.579821e-01
2.435000e+02, 8.115723e-01
2.435500e+02, 8.584371e-01
2.436000e+02, 8.771226e-01
2.436500e+02, 8.864615e-01
2.437000e+02, 8.917635e-01
2.437500e+02, 8.950081e-01
2.438000e+02, 8.970604e-01
2.438500e+02, 8.983274e-01
2.439000e+02, 8.989821e-01
2.439500e+02, 8.990259e-01
2.440000e+02, 8.981966e-01
2.440500e+02, 8.960331e-01
2.441000e+02, 8.898123e-01
2.441500e+02, 8.637478e-01
2.442000e+02, 8.863400e-01
2.442500e+02, 8.958899e-01
2.443000e+02, 8.996301e-01
2.443500e+02, 9.011799e-01
2.444000e+02, 9.023722e-01
2.444500e+02, 9.035248e-01
2.445000e+02, 9.041438e-01
2.445500e+02, 9.045614e-01
2.446000e+02, 9.048309e-01
2.446500e+02, 9.051132e-01
2.447000e+02, 9.053209e-01
2.447500e+02, 9.054833e-01
2.448000e+02, 9.055755e-01
2.448500e+02, 9.057074e-01
2.449000e+02, 9.057689e-01
2.449500e+02, 9.058072e-01
2.450000e+02, 9.058827e-01
2.450500e+02, 9.059192e-01
2.451000e+02, 9.060354e-01
2.451500e+02, 9.060917e-01
2.452000e+02, 9.061289e-01
2.452500e+02, 9.061546e-01
2.453000e+02, 9.061727e-01
2.453500e+02, 9.061842e-01
2.454000e+02, 9.061885e-01
2.454500e+02, 9.061853e-01
2.455000e+02, 9.061699e-01
2.455500e+02, 9.061231e-01
2.456000e+02, 9.061368e-01
2.456500e+02, 9.060954e-01
2.457000e+02, 9.060473e-01
2.457500e+02, 9.059059e-01
2.458000e+02, 9.054526e-01
2.458500e+02, 9.058988e-01
2.459000e+02, 9.059651e-01
2.459500e+02, 9.059682e-01
2.460000e+02, 9.059476e-01
2.460500e+02, 9.059136e-01
2.461000e+02, 9.058690e-01
2.461500e+02, 9.058129e-01
2.462000e+02, 9.057428e-01
2.462500e+02, 9.056448e-01
2.463000e+02, 9.054963e-01
2.463500e+02, 9.054097e-01
2.464000e+02, 9.051863e-01
2.464500e+02, 9.046832e-01
2.465000e+02, 9.026749e-01
2.465500e+02, 9.035092e-01
2.466000e+02, 9.046668e-01
2.466500e+02, 9.049115e-01
2.467000e+02, 9.049562e-01
2.467500e+02, 9.049404e-01
2.468000e+02, 9.048806e-01
2.468500e+02, 9.047937e-01
2.469000e+02, 9.046855e-01
2.469500e+02, 9.045570e-01
2.470000e+02, 9.044019e-01
2.470500e+02, 9.042266e-01
2.471000e+02, 9.039782e-01
2.471500e+02, 9.037986e-01
2.472000e+02, 9.035830e-01
2.472500e+02, 9.032910e-01
2.473000e+02, 9.029418e-01
2.473500e+02, 9.025476e-01
2.474000e+02, 9.020330e-01
2.474500e+02, 9.013663e-01
2.475000e+02, 9.004699e-01
2.475500e+02, 8.991941e-01
2.476000e+02, 8.972213e-01
2.476500e+02, 8.937579e-01
2.477000e+02, 8.862137e-01
2.477500e+02, 8.591880e-01
2.478000e+02, 8.768849e-01
2.478500e+02, 8.866847e-01
2.479000e+02, 8.883642e-01
2.479500e+02, 8.865870e-01
2.480000e+02, 8.815588e-01
2.480500e+02, 8.711374e-01
2.481000e+02, 8.480127e-01
2.481500e+02, 7.814321e-01
2.482000e+02, 7.255899e-01
2.482500e+02, 8.340023e-01
2.483000e+02, 8.657986e-01
2.483500e+02, 8.797165e-01
2.484000e+02, 8.871110e-01
2.484500e+02, 8.913987e-01
2.485000e+02, 8.940756e-01
2.485500e+02, 8.958706e-01
2.486000e+02, 8.970787e-01
2.486500e+02, 8.978923e-01
2.487000e+02, 8.983421e-01
2.487500e+02, 8.987954e-01
2.488000e+02, 8.991453e-01
2.488500e+02, 8.993099e-01
2.489000e+02, 8.993575e-01
2.489500e+02, 8.993062e-01
2.490000e+02, 8.991540e-01
2.490500e+02, 8.988333e-01
2.491000e+02, 8.986092e-01
2.491500e+02, 8.981897e-01
2.492000e+02, 8.976939e-01
2.492500e+02, 8.970162e-01
2.493000e+02, 8.961412e-01
2.493500e+02, 8.950097e-01
2.494000e+02, 8.935265e-01
2.494500e+02, 8.915383e-01
2.495000e+02, 8.887905e-01
2.495500e+02, 8.848284e-01
2.496000e+02, 8.787679e-01
2.496500e+02, 8.686848e-01
2.497000e+02, 8.495480e-01
2.497500e+02, 8.035050e-01
2.498000e+02, 7.337414e-01
